dataset,checkpoint,image,semantic_utility_score,detector_retention,object_retention,relevance_retention,region_preservation,psnr,ssim,lpips,compression_ratio,bandwidth_saved_percent,semantic_token_count,total_token_count,inference_latency_ms
sentinel2_patches,cems_only,sentinel2_patch_00007.png,65.10337456412938,0.49722665548324585,1.0,0.5433241128921509,0.43478260869565216,19.473475169021462,0.8039334255051485,,61.17804154302671,98.36542658970752,819,1024,118.04660000052536
sentinel2_patches,mixed_domain,sentinel2_patch_00007.png,79.94930479837502,0.7186853885650635,1.0,0.7394422888755798,0.6413043478260869,22.637963821678213,0.8518865348686797,,60.78125,98.3547557840617,819,1024,118.399999999383
sentinel2_patches,original,sentinel2_patch_00008.png,92.00831333796185,0.9201393723487854,1.0,0.9268035888671875,0.6666666666666666,20.177464843122088,0.8033257228748248,,60.462314540059346,98.34607720923842,819,1024,115.51889999827836
sentinel2_patches,cems_only,sentinel2_patch_00008.png,59.147235014859376,0.4250246286392212,1.0,0.4749595522880554,0.2647058823529412,18.990995711838426,0.7935515684893181,,61.48400724200362,98.37356079270508,819,1024,118.70729999645846
sentinel2_patches,mixed_domain,sentinel2_patch_00008.png,73.86206114993377,0.6552855372428894,1.0,0.6766496300697327,0.4117647058823529,22.821462326159228,0.845339842894435,,59.54354178842782,98.3205567388765,819,1024,116.4890000000014
sentinel2_patches,original,sentinel2_patch_00009.png,78.68558638557617,0.7640793919563293,0.9545454545454546,0.765606701374054,0.41739130434782606,20.013885014596255,0.7958958437738581,,61.87138461538461,98.38374394525616,819,1024,122.30249999993248
sentinel2_patches,cems_only,sentinel2_patch_00009.png,41.37589696132147,0.3700125515460968,0.5454545454545454,0.4018922746181488,0.21739130434782608,19.02510553897548,0.795909367747301,,62.68142144638404,98.404630946579,819,1024,115.6769000008353
sentinel2_patches,mixed_domain,sentinel2_patch_00009.png,86.26021758369778,0.8429701328277588,1.0,0.8444619178771973,0.5652173913043478,27.834778263325425,0.8618743319359858,,59.917163289630516,98.33102913239375,819,1024,121.65570000070147
sentinel2_patches,original,sentinel2_patch_00010.png,81.64134825978961,0.7417725324630737,1.0,0.7592366337776184,0.6785714285714286,20.7447987133534,0.7916804778501659,,62.66832298136646,98.40429749444974,819,1024,119.67839999852004
sentinel2_patches,cems_only,sentinel2_patch_00010.png,56.4075404405594,0.34423816204071045,1.0,0.38190069794654846,0.5,19.7400846668171,0.7879274172926058,,62.9812734082397,98.41222645099906,819,1024,120.67910000041593
sentinel2_patches,mixed_domain,sentinel2_patch_00010.png,91.41038179397584,0.9365098476409912,1.0,0.9474993944168091,0.5,26.493439468044528,0.8615875586993784,,60.489208633093526,98.34681255946718,819,1024,128.06959999579703
sentinel2_patches,original,sentinel2_patch_00011.png,80.09840522493636,0.7325055003166199,1.0,0.754194974899292,0.5714285714285714,20.685565358642542,0.7952145916109099,,62.23956442831216,98.39330495130343,819,1024,126.17560000217054
sentinel2_patches,cems_only,sentinel2_patch_00011.png,60.089822004711834,0.43581831455230713,1.0,0.47412431240081787,0.31746031746031744,19.90643362707202,0.7956020430710755,,61.86530366806976,98.38358507805059,819,1024,123.94140000105835
sentinel2_patches,mixed_domain,sentinel2_patch_00011.png,88.37869371686664,0.8947395086288452,1.0,0.9151699542999268,0.42857142857142855,25.39890237371376,0.8504582361360535,,61.057566765578635,98.3622013568943,819,1024,124.80540000251494
sentinel2_patches,original,sentinel2_patch_00012.png,89.23883727759372,0.8659800291061401,1.0,0.9076677560806274,0.6446280991735537,20.22652087971869,0.7134690506241215,,62.31521739130435,98.39525553811268,819,1024,133.3255999998073
sentinel2_patches,cems_only,sentinel2_patch_00012.png,55.95717384302913,0.3908948004245758,1.0,0.429292231798172,0.17355371900826447,17.846830810605933,0.7440108992705471,,61.86690647482014,98.38362695505552,819,1024,128.70349999866448
sentinel2_patches,mixed_domain,sentinel2_patch_00012.png,77.64460595186092,0.7222005724906921,1.0,0.739482045173645,0.39669421487603307,22.351632629169877,0.7997184771279028,,61.31550802139037,98.36909122623409,819,1024,127.24229999730596
sentinel2_patches,original,sentinel2_patch_00013.png,63.745400195426136,0.6477773189544678,0.6875,0.6583377122879028,0.40425531914893614,19.396384548501494,0.721621845076672,,64.84483850538315,98.45785721261842,819,1024,128.28209999861429
sentinel2_patches,cems_only,sentinel2_patch_00013.png,33.98471909634611,0.27899467945098877,0.5,0.3167785108089447,0.14893617021276595,17.930387202233305,0.7164318947416758,,66.66015625,98.49985350131848,819,1024,127.81449999602046
sentinel2_patches,mixed_domain,sentinel2_patch_00013.png,79.25118012631195,0.7570074796676636,1.0,0.7676929831504822,0.3617021276595745,24.042834590836467,0.7830393914912609,,62.931776275353414,98.41097763453462,819,1024,124.05389999912586
sentinel2_patches,original,sentinel2_patch_00014.png,80.35027650686413,0.7959572076797485,0.9166666666666666,0.8198301792144775,0.46153846153846156,20.129593439631517,0.7109415793606394,,62.270356234096695,98.39409943916068,819,1024,128.45050000032643
sentinel2_patches,cems_only,sentinel2_patch_00014.png,31.229686232713554,0.23560310900211334,0.5,0.263355016708374,0.15384615384615385,18.174989764386492,0.7328804638704359,,63.1541935483871,98.4165738744905,819,1024,122.56380000326317
sentinel2_patches,mixed_domain,sentinel2_patch_00014.png,87.64392351770735,0.8696278929710388,1.0,0.8911921381950378,0.5034965034965035,24.212349069104455,0.7851629289238851,,61.295554164057606,98.36856030810408,819,1024,122.80250000185333
sentinel2_patches,original,sentinel2_patch_00015.png,68.52013871894067,0.6039583683013916,0.9285714285714286,0.6227940320968628,0.40487804878048783,18.67627877284338,0.6829747582242707,,63.08005164622337,98.41471277542958,819,1024,121.62800000078278
sentinel2_patches,cems_only,sentinel2_patch_00015.png,52.95215618610383,0.3403930962085724,1.0,0.36682161688804626,0.2,18.206163787070885,0.7037181814025807,,63.24336569579288,98.41880648033487,819,1024,123.85299999732524
sentinel2_patches,mixed_domain,sentinel2_patch_00015.png,87.27207003570187,0.8539978265762329,1.0,0.8751200437545776,0.5609756097560976,23.7500174830095,0.7756089331677255,,61.26081504702194,98.36763516901884,819,1024,126.03620000299998
sentinel2_patches,original,sentinel2_patch_00016.png,61.053902506828315,0.48391231894493103,1.0,0.49502673745155334,0.1796875,18.863788705346888,0.6924495103008131,,62.19338422391858,98.39211193846657,819,1024,130.33510000241222
sentinel2_patches,cems_only,sentinel2_patch_00016.png,43.336053077991195,0.3158889412879944,0.7692307692307693,0.328444242477417,0.10546875,17.45020042650818,0.6634130818581319,,63.116849580374435,98.41563701824728,819,1024,126.68419999681646
sentinel2_patches,mixed_domain,sentinel2_patch_00016.png,74.4684958457947,0.6857813000679016,1.0,0.6956121921539307,0.3125,21.249786287175716,0.7348191958575141,,61.72222222222222,98.37983798379838,819,1024,125.4865000009886
sentinel2_patches,original,sentinel2_patch_00017.png,60.9798309658513,0.5787618160247803,0.7272727272727273,0.5922254920005798,0.4166666666666667,19.917875613545732,0.7227467656906137,,63.85786481364498,98.4340221789152,819,1024,125.71890000253916
sentinel2_patches,cems_only,sentinel2_patch_00017.png,40.86706558029692,0.2684386074542999,0.7272727272727273,0.2937721014022827,0.24358974358974358,18.22239271615721,0.7290233098420962,,65.09143593045718,98.46369958550557,819,1024,130.41710000106832
sentinel2_patches,mixed_domain,sentinel2_patch_00017.png,64.31544447000768,0.5974510312080383,0.8181818181818182,0.6044948697090149,0.3782051282051282,22.074393675409056,0.7798629546080148,,62.86504975124378,98.40929100675656,819,1024,146.99510000355076
sentinel2_patches,original,sentinel2_patch_00018.png,64.84756720826982,0.6424434185028076,0.75,0.6543000340461731,0.35638297872340424,19.19454836311995,0.7393665869532775,,61.89497135582432,98.3843598630151,819,1024,139.6091000060551
sentinel2_patches,cems_only,sentinel2_patch_00018.png,41.244403085810085,0.29888784885406494,0.6875,0.3241519033908844,0.21808510638297873,18.020941023059358,0.7420412914250183,,62.2914798206278,98.39464401410986,819,1024,132.48909999674652
sentinel2_patches,mixed_domain,sentinel2_patch_00018.png,79.67517563637267,0.8536009788513184,0.75,0.8643227815628052,0.574468085106383,21.87932485075907,0.8121962050074452,,60.32071960297767,98.34219484352664,819,1024,138.1500000061351
sentinel2_patches,original,sentinel2_patch_00019.png,77.37813064186354,0.8909274935722351,0.6538461538461539,0.9068004488945007,0.39896373056994816,20.493906322466326,0.7515195467856196,,60.64923469387755,98.35117457780395,819,1024,128.61829999746988
sentinel2_patches,cems_only,sentinel2_patch_00019.png,35.77462832307189,0.3431422710418701,0.46153846153846156,0.3686884045600891,0.08290155440414508,18.955803371392594,0.7240995086194768,,62.196206671026815,98.39218490399378,819,1024,122.99519999942277
sentinel2_patches,mixed_domain,sentinel2_patch_00019.png,65.58200730038337,0.7458925247192383,0.6153846153846154,0.7554301023483276,0.21761658031088082,22.77803002681004,0.791050927583558,,59.69742623979912,98.32488590716945,819,1024,128.44639999821084
sentinel2_patches,original,sentinel2_patch_00020.png,76.58936427189755,0.7809316515922546,0.9230769230769231,0.7990051507949829,0.16796875,18.300030732536218,0.6968135956351165,,61.50582147477361,98.37413764092209,819,1024,128.65269999747397
sentinel2_patches,cems_only,sentinel2_patch_00020.png,26.414992304948665,0.2355605512857437,0.38461538461538464,0.26293981075286865,0.01953125,17.745903986989802,0.7033574567346826,,62.27111984282908,98.39411913175165,819,1024,144.88210000126855
sentinel2_patches,mixed_domain,sentinel2_patch_00020.png,70.6580972671509,0.6604162454605103,1.0,0.6730098724365234,0.078125,20.765911114973463,0.7535658618631607,,60.527052832590705,98.34784620562006,819,1024,129.54000000172528
sentinel2_patches,original,sentinel2_patch_00021.png,86.2084173387097,1.0,0.5806451612903226,1.0,0.87890625,20.030042101020527,0.8975205034576843,,65.58775029446407,98.47532504848789,819,1024,127.63239999912912
sentinel2_patches,cems_only,sentinel2_patch_00021.png,71.36797631940536,0.7893505096435547,0.6129032258064516,0.7851867079734802,0.5703125,20.526054740717093,0.9141990265145229,,64.67363530778165,98.45377487249479,819,1024,126.60040000628214
sentinel2_patches,mixed_domain,sentinel2_patch_00021.png,88.17830751019142,0.9654302000999451,0.7741935483870968,0.9788740277290344,0.67578125,20.447560329321384,0.8975646478517114,,63.89443488238669,98.43491846850083,819,1024,125.75229999492876
sentinel2_patches,original,sentinel2_patch_00022.png,90.90909090909093,1.0,0.696969696969697,1.0,1.0,18.855103591681054,0.8792491021658544,,67.0751708428246,98.50913536643347,819,1024,127.52330000512302
sentinel2_patches,cems_only,sentinel2_patch_00022.png,100.0,1.0,1.0,1.0,1.0,18.703835900417758,0.8660101536170514,,66.24521934758155,98.49045710792637,819,1024,123.58490000042366
sentinel2_patches,mixed_domain,sentinel2_patch_00022.png,98.18181818181819,1.0,0.9393939393939394,1.0,1.0,18.963956022995188,0.8679375676675147,,66.65761177136389,98.49979623717992,819,1024,125.24239999765996
sentinel2_patches,original,sentinel2_patch_00023.png,90.76177424854704,0.9977942705154419,0.7037037037037037,0.9908508658409119,0.9921875,18.320822061573217,0.8960458328082428,,65.16896551724138,98.46552727657549,819,1024,124.28060000092955
sentinel2_patches,cems_only,sentinel2_patch_00023.png,83.77599822150337,0.8108305931091309,0.9259259259259259,0.8071560859680176,0.7421875,18.242273727779448,0.8955515734098329,,64.98223495702005,98.46111787219782,819,1024,129.0867999996408
sentinel2_patches,mixed_domain,sentinel2_patch_00023.png,95.68023204803468,0.9400724768638611,1.0,0.9292572736740112,0.94921875,18.290783004780135,0.8960023151659975,,64.06440677966101,98.43907085030953,819,1024,130.3092000016477
sentinel2_patches,original,sentinel2_patch_00024.png,69.0909504890442,0.8083367347717285,0.5,0.8163896799087524,0.54296875,19.49560916782712,0.9292505972545412,,66.14849734826164,98.48824986192028,819,1024,130.45160000183387
sentinel2_patches,cems_only,sentinel2_patch_00024.png,84.06460762023927,0.7873864769935608,1.0,0.7964261770248413,0.6640625,18.68796286951361,0.916456825649505,,65.91544333529066,98.48290484080745,819,1024,127.87050000042655
sentinel2_patches,mixed_domain,sentinel2_patch_00024.png,87.06712007522584,0.8594913482666016,0.9375,0.8707014322280884,0.71484375,20.142521799081713,0.9374971595395374,,65.07478260869566,98.4633064300604,819,1024,130.37889999395702
sentinel2_patches,original,sentinel2_patch_00025.png,74.18408600907578,0.781697154045105,0.7368421052631579,0.7846874594688416,0.51171875,19.370635964543666,0.9121965998019264,,66.1644236395553,98.48861375193457,819,1024,130.15939999604598
sentinel2_patches,cems_only,sentinel2_patch_00025.png,68.89645658041303,0.7205989360809326,0.6842105263157895,0.7253560423851013,0.50390625,18.9319248405869,0.9033250480215721,,66.04848130841121,98.48596064558922,819,1024,128.05560000560945
sentinel2_patches,mixed_domain,sentinel2_patch_00025.png,77.94920306456717,0.7756725549697876,0.8421052631578947,0.7821758985519409,0.6015625,19.695050366945747,0.9158297522929953,,65.55072463768116,98.47446385142604,819,1024,130.59039999643574
sentinel2_patches,original,sentinel2_patch_00026.png,74.75935248228221,0.8739916682243347,0.48717948717948717,0.8646838068962097,0.7890625,19.95389484533828,0.9004890949461667,,66.32043879907621,98.49216920438421,819,1024,131.42099999822676
sentinel2_patches,cems_only,sentinel2_patch_00026.png,92.30769230769232,1.0,0.7435897435897436,1.0,1.0,18.84334626778676,0.8679412453875379,,66.28216964800923,98.49129863233131,819,1024,133.3784000016749
sentinel2_patches,mixed_domain,sentinel2_patch_00026.png,92.44627970915576,0.9902059435844421,0.7692307692307693,0.988055944442749,1.0,20.018181333765746,0.8894402660174996,,66.12953367875647,98.48781634411972,819,1024,132.15029999992112
sentinel2_patches,original,sentinel2_patch_00027.png,78.99232582612473,0.8087995052337646,0.8181818181818182,0.811775803565979,0.5859375,19.237045240272813,0.9005744994264175,,67.16461628588166,98.51112080244222,819,1024,133.98269999743206
sentinel2_patches,cems_only,sentinel2_patch_00027.png,85.98854097453032,0.8489478826522827,0.9696969696969697,0.8520639538764954,0.58984375,17.797684516479254,0.8642411092499597,,66.85131195335276,98.5041430440471,819,1024,134.2808999979752
sentinel2_patches,mixed_domain,sentinel2_patch_00027.png,89.70606088638307,0.8928933143615723,1.0,0.8948289155960083,0.609375,18.86331048217436,0.8883004509796979,,66.00460564191134,98.48495420846052,819,1024,124.40340000466676
sentinel2_patches,original,sentinel2_patch_00028.png,77.05541610717775,0.8836323022842407,0.5833333333333334,0.8843343257904053,0.65234375,19.042779902041183,0.894554837918912,,67.55985705777249,98.51983108971815,819,1024,124.54279999656137
sentinel2_patches,cems_only,sentinel2_patch_00028.png,68.75524481137595,0.775860607624054,0.6111111111111112,0.7721087336540222,0.39453125,18.79878698549999,0.8935540806145874,,66.06464764123471,98.48633113820493,819,1024,124.8764999982086
sentinel2_patches,mixed_domain,sentinel2_patch_00028.png,82.00585405031842,0.8470447063446045,0.8888888888888888,0.8521668314933777,0.44140625,19.70331544160803,0.9108202881543851,,65.75826086956522,98.47927851683373,819,1024,126.46069999755127
sentinel2_patches,original,sentinel2_patch_00029.png,78.56572303771974,0.8442449569702148,0.72,0.8472962379455566,0.625,19.40854641670947,0.8974810900450634,,67.38066825775657,98.51589480208979,819,1024,131.22519999888027
sentinel2_patches,cems_only,sentinel2_patch_00029.png,77.1616936683655,0.7489126324653625,0.92,0.7517437934875488,0.45703125,19.09518014610106,0.8924266653831168,,66.90165876777252,98.50526875055344,819,1024,127.14650000270922
sentinel2_patches,mixed_domain,sentinel2_patch_00029.png,84.18285369873048,0.8082767128944397,1.0,0.815245509147644,0.5546875,19.757299045981856,0.9033890347696764,,65.08933717579251,98.46365004870273,819,1024,322.94499999989057
sentinel2_patches,original,sentinel2_patch_00030.png,72.93519218762717,0.8856281638145447,0.4444444444444444,0.9041491150856018,0.609375,20.612203388273286,0.9207377377662525,,70.00246305418719,98.57147883607192,819,1024,131.98869999905583
sentinel2_patches,cems_only,sentinel2_patch_00030.png,85.13871312141421,0.8441332578659058,1.0,0.8655441403388977,0.40625,18.614914124709642,0.8874735058872181,,69.4041514041514,98.55916399845185,819,1024,124.71750000258908
sentinel2_patches,mixed_domain,sentinel2_patch_00030.png,86.37768268585208,0.8598504066467285,1.0,0.8765270709991455,0.4453125,19.586706027031454,0.8995550963179426,,68.60832830416415,98.5424510045389,819,1024,125.94869999884395
sentinel2_patches,original,sentinel2_patch_00031.png,73.32202746317938,0.9171723127365112,0.41025641025641024,0.9253565073013306,0.58203125,20.51546197469968,0.8932035277929704,,66.4157236450268,98.49433244852572,819,1024,131.117600001744
sentinel2_patches,cems_only,sentinel2_patch_00031.png,84.04747596153848,1.0,0.6153846153846154,1.0,0.55859375,18.132419532332722,0.8486668871284384,,65.51821386603996,98.47370686562881,819,1024,129.17140000354266
sentinel2_patches,mixed_domain,sentinel2_patch_00031.png,85.40264423076925,1.0,0.6410256410256411,1.0,0.6171875,19.224659322543122,0.8818793991400349,,65.09748978400467,98.46384245641725,819,1024,132.48160000512144
sentinel2_patches,original,sentinel2_patch_00032.png,83.94531250000001,1.0,0.5,1.0,0.89453125,19.074649923701145,0.872944240334074,,65.46538685282141,98.47247522992846,819,1024,132.12149999890244
sentinel2_patches,cems_only,sentinel2_patch_00032.png,75.2149664438688,0.8551272749900818,0.6153846153846154,0.8598387241363525,0.53515625,20.260490227552545,0.9056321531063428,,64.78698906160047,98.45648020615808,819,1024,126.26910000108182
sentinel2_patches,mixed_domain,sentinel2_patch_00032.png,71.54701342949504,0.8084151744842529,0.6153846153846154,0.8167402744293213,0.44140625,20.406926556170507,0.9086376513698106,,64.48997134670488,98.44937130670458,819,1024,126.35160000354517
sentinel2_patches,original,sentinel2_patch_00033.png,85.00000000000001,1.0,0.5,1.0,1.0,19.119123955188126,0.8716963927326731,,66.93573113207547,98.50602961514406,819,1024,129.66749999759486
sentinel2_patches,cems_only,sentinel2_patch_00033.png,92.50000000000001,1.0,0.75,1.0,1.0,16.459203975759866,0.7851521942951012,,65.96339337594422,98.48400764602768,819,1024,127.87150000076508
sentinel2_patches,mixed_domain,sentinel2_patch_00033.png,97.85714285714288,1.0,0.9285714285714286,1.0,1.0,17.547993927689106,0.8508176735844611,,65.01890034364261,98.4619856769113,819,1024,123.13269999867771
sentinel2_patches,original,sentinel2_patch_00034.png,72.5145545270708,0.8975878953933716,0.48148148148148145,0.914970338344574,0.38671875,20.916382253235444,0.8723251102696359,,68.63680387409201,98.54305570254348,819,1024,128.07430000248132
sentinel2_patches,cems_only,sentinel2_patch_00034.png,86.90972222222224,1.0,0.7407407407407407,1.0,0.46875,19.313107579037947,0.8274980068924533,,67.41260404280618,98.51659787631849,819,1024,126.52840000373544
sentinel2_patches,mixed_domain,sentinel2_patch_00034.png,85.21029869715375,0.9046109318733215,0.8888888888888888,0.91092848777771,0.4140625,21.562605692998304,0.878045452874674,,66.15402567094516,98.48837619501182,819,1024,126.55219999578549
sentinel2_patches,original,sentinel2_patch_00035.png,71.64420404927485,0.8730133771896362,0.4,0.8999765515327454,0.6724137931034483,21.31355675412376,0.8494537748515784,,64.12352941176471,98.44051004495,819,1024,128.79650000104448
sentinel2_patches,cems_only,sentinel2_patch_00035.png,71.14636901055262,0.7578980922698975,0.65,0.7619245648384094,0.6091954022988506,22.112741170563663,0.8783608500398952,,63.935483870967744,98.4359233097881,819,1024,130.36220000503818
sentinel2_patches,mixed_domain,sentinel2_patch_00035.png,78.4469434118819,0.7362571954727173,0.95,0.7460971474647522,0.5574712643678161,22.35492656986414,0.8837005706838112,,63.230858468677496,98.41849371617283,819,1024,127.03699999838136
sentinel2_patches,original,sentinel2_patch_00036.png,74.14768738383697,0.8249461650848389,0.5555555555555556,0.8462059497833252,0.7559055118110236,21.12469909118269,0.881012190951714,,64.246783625731,98.44350184777267,819,1024,123.60420000186423
sentinel2_patches,cems_only,sentinel2_patch_00036.png,80.56240955049911,0.8529040813446045,0.7222222222222222,0.8649632334709167,0.7480314960629921,21.00236915614741,0.8663062105887575,,64.246783625731,98.44350184777267,819,1024,127.05920000007609
sentinel2_patches,mixed_domain,sentinel2_patch_00036.png,80.89706100191033,0.8582884669303894,0.7222222222222222,0.8728955388069153,0.7440944881889764,21.2221019108193,0.876042581133969,,63.430715935334874,98.42347672534635,819,1024,130.82090000534663
sentinel2_patches,original,sentinel2_patch_00037.png,81.85257291793823,0.8670313358306885,0.7,0.8808315992355347,0.85546875,20.951096994945438,0.8953133473677296,,64.72349150556532,98.4549659223591,819,1024,129.02719999692636
sentinel2_patches,cems_only,sentinel2_patch_00037.png,93.25496912002565,0.8994980454444885,1.0,0.9047679901123047,0.91796875,21.348436942881946,0.8986172813640718,,64.12246082414393,98.44048405637066,819,1024,127.16809999983525
sentinel2_patches,mixed_domain,sentinel2_patch_00037.png,90.62202215194704,0.8777286410331726,1.0,0.8811125755310059,0.7890625,21.50997537088182,0.9027174668623544,,63.71568627450981,98.43052777350361,819,1024,126.16400000115391
sentinel2_patches,original,sentinel2_patch_00038.png,62.09916364062917,0.7037025690078735,0.5454545454545454,0.7133556008338928,0.33203125,21.29993758587535,0.9173299892976827,,67.61121049493143,98.52095533761377,819,1024,129.86679999448825
sentinel2_patches,cems_only,sentinel2_patch_00038.png,73.67538863962349,0.7855404019355774,0.7272727272727273,0.7874045372009277,0.46875,21.9836097276901,0.914394473068166,,66.77502944640754,98.50243420588443,819,1024,126.36680000287015
sentinel2_patches,mixed_domain,sentinel2_patch_00038.png,81.41858436844568,0.81431645154953,0.9090909090909091,0.8188943266868591,0.51953125,22.190255185111827,0.9165972488573412,,65.6917728852839,98.47773936357864,819,1024,129.17700000252808
sentinel2_patches,original,sentinel2_patch_00039.png,79.28821382522584,0.9644749164581299,0.52,0.9585858583450317,0.59375,21.607288897056183,0.9267796714228902,,66.90706095353048,98.5053894376043,819,1024,131.9835000031162
sentinel2_patches,cems_only,sentinel2_patch_00039.png,95.60781250000002,1.0,0.92,1.0,0.80078125,19.695744933444153,0.8952474382314002,,66.06972586412395,98.48644748117079,819,1024,128.8734999980079
sentinel2_patches,mixed_domain,sentinel2_patch_00039.png,95.12812500000003,1.0,0.96,1.0,0.6328125,20.706655213820394,0.9182384296105335,,65.71724955542383,98.47832949984216,819,1024,133.58689999586204
sentinel2_patches,original,sentinel2_patch_00040.png,80.32962303895216,0.881280243396759,0.7307692307692307,0.8804230690002441,0.5546875,21.47384927412805,0.9084991156519611,,66.41484184914842,98.49431245764109,819,1024,132.33770000078948
sentinel2_patches,cems_only,sentinel2_patch_00040.png,87.06240296363832,0.868368923664093,1.0,0.8605229258537292,0.51171875,21.24763700767729,0.9013678989688427,,65.14677804295943,98.46500467092851,819,1024,130.5142000055639
sentinel2_patches,mixed_domain,sentinel2_patch_00040.png,83.04861352993895,0.8611790537834167,0.9230769230769231,0.8599103093147278,0.37109375,22.09889576103311,0.912142912859831,,64.56889414547605,98.45126664590698,819,1024,128.73229999968316
sentinel2_patches,original,sentinel2_patch_00041.png,79.95232126292062,0.9251864552497864,0.6176470588235294,0.9141319394111633,0.61328125,21.7269077280119,0.8997767512961868,,67.30086313193588,98.5141349553874,819,1024,130.48879999405472
sentinel2_patches,cems_only,sentinel2_patch_00041.png,92.32996323529413,1.0,0.8823529411764706,1.0,0.5859375,20.003766520419546,0.8822529012044183,,65.99879081015719,98.48482072516077,819,1024,127.58530000428436
sentinel2_patches,mixed_domain,sentinel2_patch_00041.png,92.31514741392698,0.9956824779510498,0.9411764705882353,0.9802058339118958,0.46484375,21.157368240404047,0.9039852582373898,,64.8230403800475,98.45733863432329,819,1024,122.35869999858551
sentinel2_patches,original,sentinel2_patch_00042.png,70.65738201141359,0.5917047262191772,1.0,0.5994596481323242,0.5,29.221310647885666,0.9270955824521145,,64.06962509563887,98.43919798421285,819,1024,117.60760000470327
sentinel2_patches,cems_only,sentinel2_patch_00042.png,73.76967310905458,0.5602773427963257,1.0,0.5679289698600769,1.0,30.40458254254264,0.9234470478380281,,62.77286356821589,98.40695494333585,819,1024,121.58389999967767
sentinel2_patches,mixed_domain,sentinel2_patch_00042.png,68.8242852687836,0.5202733874320984,1.0,0.5256674885749817,0.75,30.105126619496332,0.930154232098732,,63.679847908745245,98.42964449061967,819,1024,119.22279999998864
sentinel2_patches,original,sentinel2_patch_00043.png,100.0,1.0,1.0,1.0,1.0,30.988391921492273,0.8659469074568233,,73.7575488454707,98.64420657186548,819,1024,112.18640000151936
sentinel2_patches,cems_only,sentinel2_patch_00043.png,78.59374671271355,0.7098885178565979,0.8888888888888888,0.7447587847709656,0.8636363636363636,32.496346092327514,0.8545782591755076,,70.98376068376068,98.59122707733802,819,1024,113.41130000073463
sentinel2_patches,mixed_domain,sentinel2_patch_00043.png,100.0,1.0,1.0,1.0,1.0,30.92461457485082,0.84419432423224,,70.32260795935647,98.57798220370616,819,1024,119.01270000089426
sentinel2_patches,original,sentinel2_patch_00044.png,100.0,1.0,1.0,1.0,1.0,30.41247997700253,0.880296241569641,,68.34016393442623,98.5367316341829,819,1024,121.42309999762801
sentinel2_patches,cems_only,sentinel2_patch_00044.png,87.04492807388307,0.818159282207489,1.0,0.8409278392791748,0.75,31.90283175661633,0.8749009702894999,,65.7531545741325,98.4791604197901,819,1024,117.72399999608751
sentinel2_patches,mixed_domain,sentinel2_patch_00044.png,94.05776500701906,0.9430784583091736,1.0,0.941731333732605,0.75,30.879122854322944,0.871485211244084,,66.38136942675159,98.4935532233883,819,1024,118.68530000356259
sentinel2_patches,original,sentinel2_patch_00045.png,62.732613780688794,0.5943073034286499,0.7777777777777778,0.6017719507217407,0.3591549295774648,29.753986460075623,0.8755835002010359,,63.88529638183218,98.43469459071903,819,1024,128.94110000343062
sentinel2_patches,cems_only,sentinel2_patch_00045.png,66.92308760025132,0.5551377534866333,1.0,0.5668647885322571,0.3380281690140845,31.91590057818979,0.881217265865591,,62.4902108433735,98.39974935833324,819,1024,124.30009999661706
sentinel2_patches,mixed_domain,sentinel2_patch_00045.png,74.95869552585442,0.6649197340011597,1.0,0.6716164350509644,0.49295774647887325,32.00880302458236,0.8986641447731819,,62.773827534039334,98.40697940641306,819,1024,126.1309000037727
sentinel2_patches,original,sentinel2_patch_00046.png,69.27421617143938,0.717891275882721,0.6666666666666666,0.7149511575698853,0.6259541984732825,29.696164102640573,0.9068089281534123,,63.86862442040186,98.43428599085256,819,1024,123.96350000199163
sentinel2_patches,cems_only,sentinel2_patch_00046.png,68.5142824880343,0.7195276618003845,0.6111111111111112,0.7188470959663391,0.7022900763358778,31.54898183597627,0.9094693544512787,,60.99335793357933,98.36047721607821,819,1024,126.04260000080103
sentinel2_patches,mixed_domain,sentinel2_patch_00046.png,79.70393937052663,0.7322996854782104,1.0,0.7305212616920471,0.5801526717557252,30.67573489492965,0.90392990788016,,61.95352323838081,98.38588679427922,819,1024,136.42770000296878
sentinel2_patches,original,sentinel2_patch_00047.png,69.99028054679314,0.6076149344444275,1.0,0.613552451133728,0.34146341463414637,28.871609252773744,0.9630652538363457,,62.382183908045974,98.39697821180155,819,1024,120.56689999735681
sentinel2_patches,cems_only,sentinel2_patch_00047.png,78.13245372074407,0.6609687209129333,1.0,0.670051097869873,0.8292682926829268,28.78263159263858,0.9623516167304705,,60.26092990978487,98.34055000230319,819,1024,118.25169999792706
sentinel2_patches,mixed_domain,sentinel2_patch_00047.png,74.58902635225438,0.6716309189796448,1.0,0.6788724064826965,0.4146341463414634,29.01722581685565,0.9618745908844211,,59.928226363008974,98.3313372334055,819,1024,119.18750000040745
sentinel2_patches,original,sentinel2_patch_00048.png,85.24118954485114,0.883314311504364,0.7272727272727273,0.9045217633247375,1.0,27.522303930974914,0.9953746859970467,,54.65510062456627,98.17034459991366,819,1024,111.83890000393149
sentinel2_patches,cems_only,sentinel2_patch_00048.png,92.08288073539735,0.8617826700210571,1.0,0.8805786967277527,1.0,25.89179957425097,0.9902865044048599,,56.336194563662374,98.22494222809112,819,1024,113.54620000201976
